12	7	2012	23	45	0	0.23	35	0	238.6	23.6	23.3	54.81	13.6
13	7	2012	0	0	0	0.32	44	0	238.6	23.3	23	52.91	12.9
13	7	2012	0	15	0	0.09	44	0	238.6	23.2	22.4	54.79	12.9
13	7	2012	0	30	0	0.07	33	0	238.6	22.9	22.3	56.44	13.1
13	7	2012	0	45	0	0.09	54	0	238.6	22.8	22	57.29	13.2
13	7	2012	1	0	0	0.15	12	0	238.6	22.6	22.1	60.09	14
13	7	2012	1	15	0	0.04	52	0	238.6	22.4	22	60.3	14
13	7	2012	1	30	0	0.04	58	0	238.6	22.4	22	58.12	13.4
13	7	2012	1	45	0	0.03	78	0	238.6	22.6	22.7	56.22	13.6
13	7	2012	2	0	0	0	80	0	238.5	23	23	55.59	13.7
13	7	2012	2	15	0	0.05	78	0	238.5	23.2	23	58.36	14.4
13	7	2012	2	30	0	0	54	0	238.5	23.4	22.8	60.85	14.8
13	7	2012	2	45	0	0.07	19	0	238.5	23.3	22.5	63.97	15.4
13	7	2012	3	0	0	0.19	32	0	238.5	23.4	23.5	65.26	16.6
13	7	2012	3	15	0	0.14	52	0	238.5	23.7	23.9	63.87	16.7
13	7	2012	3	30	0	0.14	48	0	238.5	23.8	23.6	68.45	17.4
13	7	2012	3	45	0	0.08	67	0	238.5	24	22.8	61.64	15.1
13	7	2012	4	0	0	0.09	54	0	238.5	24	22.7	61.57	14.9
13	7	2012	4	15	0	0	72	0	238.5	24.1	22.7	59.87	14.5
13	7	2012	4	30	0	0.03	63	0	238.5	24.2	22.7	62.59	15.2
13	7	2012	4	45	0	0.07	82	0	238.5	24.2	22.4	61.71	14.8
13	7	2012	5	0	0	0.13	67	0	238.5	24	21.7	57.91	13.1
13	7	2012	5	15	0	0	55	0	238.5	23.6	21.2	56.37	12.2
13	7	2012	5	30	0	0.03	49	0	238.5	23.2	20.8	60.62	12.8
13	7	2012	5	45	0	0.12	48	0	238.5	22.8	20.3	65.74	13.7
13	7	2012	6	0	0	0.02	69	0	238.5	22.5	20.3	63.79	13.3
13	7	2012	6	15	0	0.06	85	0	238.5	22.3	20.6	61.83	13.1
13	7	2012	6	30	0	0.1	352	0	238.5	22.2	21.5	64.39	14.1
13	7	2012	6	45	0	0.48	294	0	238.5	22.4	24.2	80.02	20.7
13	7	2012	7	0	0	0.14	83	0	238.5	22.7	23.1	62.12	15.5
13	7	2012	7	15	0	0.18	92	0	238.5	22.9	23.9	58.58	15.3
13	7	2012	7	30	0	0.44	123	0	238.5	23.2	25.6	58.46	16.8
13	7	2012	7	45	0	0.57	134	0	238.5	23.7	26.5	60.55	18.2
13	7	2012	8	0	0	0.57	131	0	238.5	24.3	27.3	62.89	19.5
13	7	2012	8	15	0	0.41	205	0	238.5	25.4	28.1	62.43	20.3
13	7	2012	8	30	0	0.54	238	0	238.4	27.1	29.2	58.39	20.2
13	7	2012	8	45	0	0.45	212	0	238.4	29.1	30.3	58.03	21.1
13	7	2012	9	0	0	1.09	237	0	238.4	30.9	30.3	60.98	21.9
13	7	2012	9	15	0	1.51	259	0	238.4	32.4	30	59.85	21.5
13	7	2012	9	30	0	1.87	265	0	238.4	33.6	30.4	58.53	21.3
13	7	2012	9	45	0	2.21	264	0	238.4	34.7	31	58.2	21.7
13	7	2012	10	0	0	2.88	265	0	238.4	35.6	31.6	62.57	23.5
13	7	2012	10	15	0	3.45	273	0	238.3	36.2	31.5	60.62	23
13	7	2012	10	30	0	3.87	276	0	238.3	36.7	32.2	53.21	21.6
13	7	2012	10	45	0	4.01	277	0	238.3	37.1	32.6	50.19	21
13	7	2012	11	0	0	4.01	273	0	238.3	37.6	33.3	47	20.3
13	7	2012	11	15	0	4.07	266	0	238.3	38.2	33	53.51	22.2
13	7	2012	11	30	0	4.39	269	0	238.3	38.7	33.1	54.54	22.6
13	7	2012	11	45	0	4.49	265	0	238.3	38.8	32.2	61.99	23.8
13	7	2012	12	0	0	5.39	267	0	238.2	38.7	31.3	67.04	24.4
13	7	2012	12	15	0	5.57	266	0	238.2	38.4	31.3	69.04	24.9
13	7	2012	12	30	0	5.96	276	0	238.2	38.1	31.1	71.29	25.3
13	7	2012	12	45	0	6.02	283	0	238.2	37.9	31.4	66.77	24.5
13	7	2012	13	0	0	5.67	288	0	238.2	38.1	32.5	59.23	23.6
13	7	2012	13	15	0	5.69	287	0	238.2	38.4	32.6	60.53	23.9
13	7	2012	13	30	0	5.41	279	0	238.2	38.6	32.6	61.51	24.2
13	7	2012	13	45	0	5.71	272	0	238.1	38.7	32.2	66.53	25
13	7	2012	14	0	0	5.83	273	0	238.1	38.4	31.6	71.55	25.9
13	7	2012	14	15	0	4.92	271	0	238.1	38.4	32.2	70.06	26
13	7	2012	14	30	0	4.56	283	0	238.1	38.7	33.6	59.53	24.9
13	7	2012	14	45	0	5.19	280	0	238.1	39.3	34.4	55.04	23.8
13	7	2012	15	0	0	5.53	282	0	238.1	39.2	32.9	62.03	24.7
13	7	2012	15	15	0	5.55	283	0	238.1	38.8	32.8	62.76	24.8
13	7	2012	15	30	0	5.62	291	0	238.1	38.5	33.3	55.9	23.4
13	7	2012	15	45	0	5.91	294	0	238	38.4	33.6	51.62	22.4
13	7	2012	16	0	0	5.18	296	0	238	38.5	34	45.86	20.8
13	7	2012	16	15	0	5.43	295	0	238	38.6	34.7	40.73	19.5
13	7	2012	16	30	0	5.29	290	0	238	38.9	34.6	45	20.7
13	7	2012	16	45	0	5.72	286	0	238	38.7	33.7	48.32	21.4
13	7	2012	17	0	0	5.77	291	0	238	38.5	34	45.98	20.5
13	7	2012	17	15	0	5.69	289	0	238	38.2	33.3	53.17	22.2
13	7	2012	17	30	0	5.17	292	0	238	37.7	32.7	57.41	23.2
13	7	2012	17	45	0	4.74	291	0	238	37.3	32.9	56.29	23
13	7	2012	18	0	0	4.95	287	0	237.9	37.1	32.3	62.27	24.1
13	7	2012	18	15	0	4.32	291	0	237.9	36.6	31.9	62.36	23.8
13	7	2012	18	30	0	3.74	297	0	237.9	36.4	32.2	59.03	23.2
13	7	2012	18	45	0	3.85	293	0	237.9	36.2	31.9	61.77	23.6
13	7	2012	19	0	0	3.49	296	0	237.9	35.8	31.9	57.43	22.5
13	7	2012	19	15	0	3.23	286	0	237.9	35.5	31.6	59.19	22.3
13	7	2012	19	30	0	3.37	278	0	237.9	34.6	29.6	74.1	24.4
13	7	2012	19	45	0	1.94	283	0	237.9	33.5	29.1	73.82	24.1
13	7	2012	20	0	0	1.2	307	0	237.9	32.5	29.4	57.71	20.4
13	7	2012	20	15	0	1.08	306	0	238	31.8	30	47.99	17.8
13	7	2012	20	30	0	0.17	304	0	237.9	31.1	29.4	48.79	17.4
13	7	2012	20	45	0	0.45	163	0	237.9	30.4	28	63.24	20.2
13	7	2012	21	0	0	0.19	312	0	237.9	29.6	27.8	58.26	19
13	7	2012	21	15	0	0.2	32	0	237.9	29	27.9	59.65	19.2
13	7	2012	21	30	0	0.14	181	0	237.9	28.4	27.5	62.11	19.5
13	7	2012	21	45	0	0.6	179	0	237.9	27.9	27.5	62.85	19.8
13	7	2012	22	0	0	0.59	237	0	237.9	27.5	27.2	66.49	20.4
13	7	2012	22	15	0	0.49	287	0	237.9	27.2	27.2	67.63	20.7
13	7	2012	22	30	0	0.24	173	0	237.9	26.9	26.9	69.95	21
13	7	2012	22	45	0	0.13	289	0	237.9	26.5	26.2	71.95	20.7
13	7	2012	23	0	0	0.72	267	0	237.9	26.2	26.2	73.37	21.1
13	7	2012	23	15	0	0.57	299	0	237.9	25.9	26.4	70.05	20.5
13	7	2012	23	30	0	0.64	296	0	237.9	25.7	26.8	62.62	19.2
13	7	2012	23	45	0	1.97	300	0	237.9	25.9	28.2	55.5	18.5
14	7	2012	0	0	0	0.1	344	0	237.9	26.1	27.7	58.07	18.5
14	7	2012	0	15	0	0.44	110	0	237.9	26	25.7	65.57	18.7
14	7	2012	0	30	0	0.36	125	0	237.9	25.7	24.9	68.11	18.6
14	7	2012	0	45	0	0.08	39	0	237.9	25.2	24	70.69	18.3
14	7	2012	1	0	0	0.09	38	0	237.9	24.7	22.9	71.52	17.5
14	7	2012	1	15	0	0.08	51	0	237.9	24.2	22.2	72.49	17
14	7	2012	1	30	0	0.08	28	0	237.9	23.7	22	76.07	17.5
14	7	2012	1	45	0	0.07	354	0	237.9	23.2	22.4	79.26	18.6
14	7	2012	2	0	0	0.12	40	0	237.9	22.9	22.8	77.98	18.7
14	7	2012	2	15	0	0.25	51	0	237.9	22.6	22.1	78.03	18.1
14	7	2012	2	30	0	0.32	14	0	237.9	22.3	22.2	81.79	18.9
14	7	2012	2	45	0	0.29	11	0	237.9	22.3	22.9	79.36	19.2
14	7	2012	3	0	0	0.17	67	0	237.9	22.1	22.2	83.6	19.3
14	7	2012	3	15	0	0.37	69	0	237.9	21.9	21.1	79.55	17.4
14	7	2012	3	30	0	0.24	38	0	237.9	21.7	20.6	79.47	16.9
14	7	2012	3	45	0	0.02	44	0	237.9	21.5	20.4	79.68	16.8
14	7	2012	4	0	0	0.11	57	0	237.9	21.3	20.3	82.32	17.1
14	7	2012	4	15	0	0.09	60	0	237.9	21.1	20.2	84.87	17.5
14	7	2012	4	30	0	0.06	42	0	237.9	20.9	20.5	86.65	18.3
14	7	2012	4	45	0	0.03	294	0	237.9	20.8	20.5	86.97	18.2
14	7	2012	5	0	0	0.06	44	0	237.9	20.7	21	83.97	18.2
14	7	2012	5	15	0	0.06	69	0	237.9	20.7	20.2	81	16.8
14	7	2012	5	30	0	0.01	109	0	237.9	20.5	19.6	82.06	16.4
14	7	2012	5	45	0	0.03	61	0	237.9	20.4	19.4	82.12	16.3
14	7	2012	6	0	0	0	104	0	237.9	20.3	19.4	80.51	16
14	7	2012	6	15	0	0.05	50	0	237.9	20.2	19.5	79.4	15.8
14	7	2012	6	30	0	0.05	43	0	237.9	20.3	19.9	79.65	16.3
14	7	2012	6	45	0	0.03	23	0	237.9	20.5	21.2	77.47	17.2
14	7	2012	7	0	0	0.04	111	0	237.9	20.7	22.8	73.31	17.8
14	7	2012	7	15	0	0.02	105	0	237.9	21.1	24.8	68.28	18.7
14	7	2012	7	30	0	0.07	306	0	237.9	21.6	26.9	62.56	19.2
14	7	2012	7	45	0	0.41	289	0	237.9	22.2	27.9	60.63	19.6
14	7	2012	8	0	0	1.2	267	0	237.8	23.2	28.4	60.68	20
14	7	2012	8	15	0	1.67	269	0	237.8	24.8	28.2	65.31	21
14	7	2012	8	30	0	2.34	268	0	237.8	26.8	28.4	68.33	22
14	7	2012	8	45	0	2.19	264	0	237.8	28.7	29.2	67.48	22.6
14	7	2012	9	0	0	1.75	245	0	237.8	30.5	29.8	66.57	22.9
14	7	2012	9	15	0	1.77	216	0	237.8	32	29.2	67.86	22.7
14	7	2012	9	30	0	1.37	209	0	237.8	33.3	29.3	66.6	22.5
14	7	2012	9	45	0	0.92	248	0	237.8	34.4	30.1	62.93	22.3
14	7	2012	10	0	0	0.99	253	0	237.8	35.4	30.7	60.96	22.4
14	7	2012	10	15	0	1.29	252	0	237.8	36.3	30.7	61.24	22.3
14	7	2012	10	30	0	1.77	249	0	237.8	36.9	30.4	64.95	23
14	7	2012	10	45	0	1.85	263	0	237.8	37.3	30.6	62.47	22.7
14	7	2012	11	0	0	2.07	268	0	237.8	37.6	30.7	61.1	22.3
14	7	2012	11	15	0	2.16	261	0	237.8	37.9	31.3	58.49	22.2
14	7	2012	11	30	0	2.15	261	0	237.8	38.4	31.7	54.51	21.5
14	7	2012	11	45	0	1.99	265	0	237.8	38.9	32.2	50.86	20.8
14	7	2012	12	0	0	1.96	267	0	237.8	39.4	32.3	50.61	20.8
14	7	2012	12	15	0	1.78	266	0	237.8	40.1	32.8	45.9	19.6
14	7	2012	12	30	0	1.83	271	0	237.8	40.7	32.9	42.32	18.4
14	7	2012	12	45	0	2.3	263	0	237.8	41.3	33.1	42.69	18.7
14	7	2012	13	0	0	2.19	276	0	237.8	41.8	33.1	42.46	18.7
14	7	2012	13	15	0	1.91	280	0	237.8	42.1	33.5	39.67	17.9
14	7	2012	13	30	0	1.56	261	0	237.8	42.4	33.8	38.3	17.6
14	7	2012	13	45	0	1.53	263	0	237.8	42.7	33.9	37.32	17.4
14	7	2012	14	0	0	1.43	252	0	237.8	43	34.4	35.27	16.9
14	7	2012	14	15	0	1.94	262	0	237.8	43.3	34.3	35.35	16.8
14	7	2012	14	30	0	2.19	267	0	237.8	43.2	34.4	35.01	16.7
14	7	2012	14	45	0	2.22	264	0	237.8	43.1	34.6	34.09	16.4
14	7	2012	15	0	0	2	264	0	237.8	43	34.7	33.54	16.4
14	7	2012	15	15	0	1.84	271	0	237.8	43	34.7	34.61	16.6
14	7	2012	15	30	0	2.07	269	0	237.8	42.9	34.6	33.51	16.2
14	7	2012	15	45	0	2.14	268	0	237.7	42.8	34.4	34.94	16.6
14	7	2012	16	0	0	1.76	265	0	237.7	42.6	34.1	39.16	18.1
14	7	2012	16	15	0	1.6	245	0	237.7	-999	34.1	46.66	20.8
14	7	2012	16	30	0	1.77	249	0	237.7	42.6	33.2	51.85	21.9
14	7	2012	16	45	0	2.12	264	0	237.7	42.3	32.7	57.51	23.1
14	7	2012	17	0	0	2.15	258	0	237.7	41.7	32.3	62.47	24.1
14	7	2012	17	15	0	1.94	263	0	237.7	41	32	66.05	24.9
14	7	2012	17	30	0	2.01	264	0	237.7	40.5	31.9	68.32	25.3
14	7	2012	17	45	0	1.53	266	0	237.7	40.1	31.8	68.14	25.2
14	7	2012	18	0	0	1.45	259	0	237.7	39.7	32.1	64.43	24.5
14	7	2012	18	15	0	1.68	261	0	237.7	39.3	31.4	69.68	25
14	7	2012	18	30	0	1.79	270	0	237.7	38.7	30.6	73.54	25.3
14	7	2012	18	45	0	1.72	270	0	237.7	38	30.2	74.2	25.1
14	7	2012	19	0	0	1.39	267	0	237.7	37.2	29.9	75.19	25
14	7	2012	19	15	0	1.04	266	0	237.7	36.4	29.7	74.91	24.8
14	7	2012	19	30	0	0.81	269	0	237.7	35.6	29.4	77.03	25
14	7	2012	19	45	0	0.48	272	0	237.7	34.7	29.1	78.09	24.8
14	7	2012	20	0	0	0.03	260	0	237.7	33.7	28.6	78.89	24.6
14	7	2012	20	15	0	0.01	116	0	237.7	32.7	27.9	83.07	24.7
14	7	2012	20	30	0	0.01	64	0	237.8	31.7	27.3	85.32	24.6
14	7	2012	20	45	0	0.22	253	0	237.8	30.8	27.2	86.39	24.7
14	7	2012	21	0	0	0.2	288	0	237.8	30.1	27.1	87.7	24.9
14	7	2012	21	15	0	0.01	58	0	237.8	29.4	26.3	87.28	24
14	7	2012	21	30	0	0.05	70	0	237.8	28.7	25.3	83.23	22.4
14	7	2012	21	45	0	0.09	60	0	237.8	27.9	24.9	80.32	21.2
14	7	2012	22	0	0	0	58	0	237.8	27.3	24.9	85.66	22.3
14	7	2012	22	15	0	0.02	60	0	237.8	26.7	24.6	82.18	21.4
14	7	2012	22	30	0	0.16	310	0	237.8	26.1	24.2	70.88	18.7
14	7	2012	22	45	0	1.09	310	0	237.8	25.7	24.9	61.99	17
14	7	2012	23	0	0	0.04	14	0	237.7	25.5	24.6	68.44	18.4
14	7	2012	23	15	0	0.03	83	0	237.7	25.1	23.5	65.18	16.7
14	7	2012	23	30	0	0	48	0	237.7	24.7	23	59.93	14.8
14	7	2012	23	45	0	0.04	74	0	237.7	24.4	23.6	60.34	15.5
15	7	2012	0	0	0	0.1	54	0	237.7	24.1	23.8	53.11	13.9
15	7	2012	0	15	0	0.01	72	0	237.7	23.8	23.6	55.72	14.1
15	7	2012	0	30	0	0.03	72	0	237.7	23.5	22.5	56.28	13.4
15	7	2012	0	45	0	0.08	33	0	237.7	23.3	22.1	54.56	12.6
15	7	2012	1	0	0	0.04	50	0	237.7	23.1	22.2	53.01	12.2
15	7	2012	1	15	0	0.04	34	0	237.7	22.8	22.2	52.71	12.1
15	7	2012	1	30	0	0.03	30	0	237.7	22.6	22.2	53.19	12.2
15	7	2012	1	45	0	0.03	39	0	237.7	22.4	22.1	51.93	11.8
15	7	2012	2	0	0	0.22	19	0	237.7	22.3	22.4	51.21	11.9
15	7	2012	2	15	0	0.64	1	0	237.7	22.2	23.6	48.84	12.3
15	7	2012	2	30	0	0.16	42	0	237.7	22.1	23.1	50.79	12.3
15	7	2012	2	45	0	0.01	52	0	237.7	22.1	22.5	53.12	12.5
15	7	2012	3	0	0	0.01	68	0	237.7	22	22.2	55.4	12.8
15	7	2012	3	15	0	0.02	41	0	237.7	21.9	21.9	56.12	12.7
15	7	2012	3	30	0	0.02	59	0	237.7	21.8	21.6	55.84	12.4
15	7	2012	3	45	0	0.07	39	0	237.7	21.7	21.5	53.88	11.9
15	7	2012	4	0	0	0.4	18	0	237.7	21.6	22.5	48.62	11.2
15	7	2012	4	15	0	0.35	39	0	237.7	21.5	22.9	49.69	11.7
15	7	2012	4	30	0	0.12	14	0	237.7	21.6	22.8	53.69	12.7
15	7	2012	4	45	0	0	8	0	237.7	-999	23.5	62.1	15.8
15	7	2012	5	0	0	0.03	50	0	237.7	-999	23	55.56	13.8
15	7	2012	5	15	0	0.17	61	0	237.7	-999	22.1	51.55	11.7
15	7	2012	5	30	0	0.1	60	0	237.7	21.6	21.7	55.84	12.4
15	7	2012	5	45	0	0.21	52	0	237.7	21.4	21.2	58.57	12.7
15	7	2012	6	0	0	0.12	64	0	237.7	-999	21.1	59.96	13
15	7	2012	6	15	0	0.47	60	0	237.7	21.4	21.3	61.72	13.6
15	7	2012	6	30	0	0.29	59	0	237.7	21.5	21.8	61.51	14.1
15	7	2012	6	45	0	0.18	73	0	237.7	21.7	23	57.51	14.3
15	7	2012	7	0	0	0.04	88	0	237.7	22	24.4	55.96	15
15	7	2012	7	15	0	0.04	114	0	237.7	22.4	25.7	53.28	15.6
15	7	2012	7	30	0	0.14	120	0	237.7	22.8	27.5	48.4	15.7
15	7	2012	7	45	0	0.35	111	0	237.7	23.3	28.5	45.83	15.7
15	7	2012	8	0	0	0.42	131	0	237.7	24.1	29	44.27	15.7
15	7	2012	8	15	0	0.46	138	0	237.7	25.3	30.1	41.77	15.8
15	7	2012	8	30	0	0.76	190	0	237.7	27.2	31	39.6	15.7
15	7	2012	8	45	0	0.75	154	0	237.7	29.5	31.9	39.05	16.3
15	7	2012	9	0	0	1.13	175	0	237.7	31.7	32.5	40.51	17.2
15	7	2012	9	15	0	1.39	234	0	237.7	33.6	31.9	43.27	17.9
15	7	2012	9	30	0	1.51	233	0	237.7	35.2	32.2	42.33	17.6
15	7	2012	9	45	0	2.08	252	0	237.7	36.4	31.8	54.07	21.3
15	7	2012	10	0	0	3.35	270	0	237.7	37.1	31.9	55.55	21.9
15	7	2012	10	15	0	4.56	284	0	237.7	37.2	31.9	54.5	21.6
15	7	2012	10	30	0	3.85	279	0	237.7	37.3	33	50.05	21.4
15	7	2012	10	45	0	4.01	273	0	237.7	38.2	34.2	48.56	21.5
15	7	2012	11	0	0	4.13	278	0	237.7	38.6	33.3	53.44	22.5
15	7	2012	11	15	0	4.61	286	0	237.7	38.7	33.2	50.99	21.8
15	7	2012	11	30	0	4.86	287	0	237.7	38.9	33.7	46.66	20.7
15	7	2012	11	45	0	4.8	282	0	237.7	39.1	33.7	48.68	21.3
15	7	2012	12	0	0	5.41	278	0	237.7	39.3	33.1	49.64	21.2
15	7	2012	12	15	0	5.72	281	0	237.7	39.2	32.6	49.13	20.4
15	7	2012	12	30	0	5.34	275	0	237.7	39.1	32.1	60.77	23.4
15	7	2012	12	45	0	5.23	278	0	237.7	39.4	33.4	53.07	22.7
15	7	2012	13	0	0	5.03	283	0	237.7	39.9	34.3	48.89	22
15	7	2012	13	15	0	4.45	267	0	237.7	40.6	34.4	51.94	23
15	7	2012	13	30	0	4.45	273	0	237.7	41	34.5	50.45	22.9
15	7	2012	13	45	0	4.82	283	0	237.7	41.5	35.8	45.16	21.8
15	7	2012	14	0	0	6.45	285	0	237.7	41.1	33.8	52.36	22.6
15	7	2012	14	15	0	6.13	278	0	237.7	40.3	33.6	54.31	23.1
15	7	2012	14	30	0	6.13	278	0	237.7	39.8	33.6	55.07	23.3
15	7	2012	14	45	0	5.93	277	0	237.7	39.6	33.8	54.84	23.3
15	7	2012	15	0	0	7.2	280	0	237.7	38.9	32.4	61.1	24
15	7	2012	15	15	0	6.41	283	0	237.7	38.4	33.4	52.93	22.7
15	7	2012	15	30	0	5.71	286	0	237.7	38.9	35.2	41.89	20.3
15	7	2012	15	45	0	5.6	289	0	237.7	39.5	35.7	37.7	19.2
15	7	2012	16	0	0	6.11	291	0	237.7	39.9	35.9	35.63	18.4
15	7	2012	16	15	0	6.21	293	0	237.7	40.2	36.3	34.25	18.1
15	7	2012	16	30	0	4.55	301	0	237.7	40.4	36.6	32.41	17.4
15	7	2012	16	45	0	5.1	301	0	237.7	40.6	36.4	31.54	16.8
15	7	2012	17	0	0	4.99	299	0	237.7	40.4	35.9	37.06	18.9
15	7	2012	17	15	0	4.38	299	0	237.7	40.3	36.3	30.68	16.5
15	7	2012	17	30	0	4.5	299	0	237.7	40.4	36.8	27.76	15.3
15	7	2012	17	45	0	3.56	301	0	237.7	40.4	36.9	26.84	14.7
15	7	2012	18	0	0	2.69	292	0	237.7	40.7	37	28.2	15.6
15	7	2012	18	15	0	0.78	323	0	237.7	41	37.3	28.21	15.8
15	7	2012	18	30	0	2.03	299	0	237.7	41.2	36.7	28.53	15.6
15	7	2012	18	45	0	3.25	298	0	237.7	40.9	36	26.88	13.8
15	7	2012	19	0	0	3.54	298	0	237.7	40.1	35.2	33.86	16.6
15	7	2012	19	15	0	3.3	294	0	237.7	39.1	33.9	43.18	19.4
15	7	2012	19	30	0	3.25	295	0	237.7	37.9	32.8	48.69	20.4
15	7	2012	19	45	0	3.49	296	0	237.7	36.5	31.9	49.98	20.2
15	7	2012	20	0	0	3.35	298	0	237.7	35.1	31.3	50	19.6
15	7	2012	20	15	0	3.41	293	0	237.7	33.9	30.6	51.52	19.4
15	7	2012	20	30	0	2.58	291	0	237.8	32.9	29.9	55.08	19.8
15	7	2012	20	45	0	1.69	277	0	237.8	32	29.4	57.65	20
15	7	2012	21	0	0	0.67	250	0	237.8	31.3	28.7	60.75	20.4
15	7	2012	21	15	0	0.76	246	0	237.8	30.7	28.5	59.97	19.9
15	7	2012	21	30	0	0.84	248	0	237.7	30.1	28.3	61.85	20.2
15	7	2012	21	45	0	1.19	265	0	237.7	29.6	28	67.75	21.2
15	7	2012	22	0	0	1.48	273	0	237.7	29.1	27.5	76.35	22.9
15	7	2012	22	15	0	1.52	272	0	237.7	28.7	27.2	77.87	23
15	7	2012	22	30	0	0.84	275	0	237.7	28.3	26.9	80.32	23.2
15	7	2012	22	45	0	0.03	17	0	237.7	27.9	26.1	79.7	22.3
15	7	2012	23	0	0	0.42	269	0	237.7	27.5	25.7	81.09	22.2
15	7	2012	23	15	0	0.11	294	0	237.7	27	26	77.58	21.8
15	7	2012	23	30	0	0.41	267	0	237.7	26.6	25.7	80.23	22
15	7	2012	23	45	0	0.12	56	0	237.8	26.4	25.4	79.09	21.5
16	7	2012	0	0	0	0.28	55	0	237.8	26	24.6	83.02	21.5
16	7	2012	0	15	0	0.46	308	0	237.8	25.7	24.7	84.65	21.9
16	7	2012	0	30	0	0.55	291	0	237.8	25.6	26.1	82.77	22.9
16	7	2012	0	45	0	0.18	277	0	237.8	-999	26.3	81.84	23
16	7	2012	1	0	0	0.2	310	0	237.8	25.6	25.5	80.42	21.9
16	7	2012	1	15	0	0.38	327	0	237.8	25.5	26.1	80.91	22.6
16	7	2012	1	30	0	0.31	347	0	237.8	25.6	26.6	78.88	22.7
16	7	2012	1	45	0	0.3	350	0	237.8	25.7	26.5	79.34	22.6
16	7	2012	2	0	0	0.57	325	0	237.8	25.7	26.5	80.69	22.9
16	7	2012	2	15	0	0.63	313	0	237.8	25.8	26.4	77.49	22.2
16	7	2012	2	30	0	0.56	313	0	237.8	25.9	26.2	78.25	22.1
16	7	2012	2	45	0	1.35	306	0	237.8	25.9	26	79.35	22.1
